nome_arquivo,classe,roi_entropia_1,roi_entropia_2,roi_entropia_4,roi_entropia_8,roi_homogeneidade_1,roi_homogeneidade_2,roi_homogeneidade_4,roi_homogeneidade_8,lbp_1_entropia_1,lbp_1_entropia_2,lbp_1_entropia_4,lbp_1_entropia_8,lbp_1_energia_1,lbp_1_energia_2,lbp_1_energia_4,lbp_1_energia_8,lbp_2_entropia_1,lbp_2_entropia_2,lbp_2_entropia_4,lbp_2_entropia_8,lbp_2_energia_1,lbp_2_energia_2,lbp_2_energia_4,lbp_2_energia_8,lbp_4_entropia_1,lbp_4_entropia_2,lbp_4_entropia_4,lbp_4_entropia_8,lbp_4_energia_1,lbp_4_energia_2,lbp_4_energia_4,lbp_4_energia_8,lbp_8_entropia_1,lbp_8_entropia_2,lbp_8_entropia_4,lbp_8_entropia_8,lbp_8_energia_1,lbp_8_energia_2,lbp_8_energia_4,lbp_8_energia_8
ROI_03_7.png,0,34.49403894400091,35.11172005509161,35.554978988272985,35.34552595433191,0.09953961836839215,0.07496307098344117,0.05049055326742528,0.05699718085579371,17.866970322657124,17.857074093934457,17.88090092370922,17.806986901867973,0.12098348487513882,0.11642015309536281,0.11423943507803702,0.1160687666657967,16.897757718207597,17.239951349558538,17.24253156801781,17.28631290705565,0.13967486400758006,0.13365900568011724,0.13023513783988735,0.12729524781248486,12.984460070464047,13.677446655184067,13.646634702033177,13.795235653462457,0.24219952871352143,0.2220732705303492,0.20777250782413914,0.21222768733008876,14.515619734548105,15.244896741147826,15.961322953055804,15.918792627432858,0.17511880510549768,0.15898391035559692,0.14313297537699007,0.14601966953113377
ROI_03_8.png,0,35.69918693347513,36.28492152930808,36.427262424593984,35.95675636208106,0.08065913546320408,0.0689420498284256,0.05040580091570766,0.05164624170964049,17.73876187071528,17.80723240973037,17.806733777172155,17.77110380301447,0.12340022754068966,0.11822509750389704,0.11575914808540667,0.11713672541451389,17.064641077520303,17.321150218680746,17.416140126228083,17.405432649098227,0.13356678093162414,0.12757118075530946,0.12516300259185328,0.1274803466703352,14.284826714766343,14.922278955489931,14.889678525595286,15.151200573532957,0.19093945212291935,0.1755590948553759,0.17604050707954655,0.17172626181137693,13.885065242359682,14.492177355127051,14.999780603475955,14.839741887521436,0.19064134154733742,0.17531546534142695,0.1626939364324384,0.166873995922091
ROI_03_9.png,0,34.54188335971769,35.053544218963935,35.45157182895906,35.00038252836776,0.09632500265153364,0.07694744014168615,0.05009021320654203,0.05463310417840354,17.830064583665767,17.832544089598645,17.898537324792795,17.821578810479192,0.11845331131475911,0.11564606002747099,0.11398927006161513,0.11530079592609555,16.822671120738555,17.153716764141077,17.220470949491133,17.19357147844368,0.13856610060019414,0.13340028329157058,0.13034001697530173,0.12995904253452034,13.872256654447437,14.476402366787473,14.537154053059682,14.930490415257633,0.20700311490985338,0.1904055615446546,0.18421328868641032,0.18322378913754947,13.129169357116963,13.79987702806757,14.32847728928138,14.204630325843945,0.22606387576423853,0.2067173853193742,0.1919774811122007,0.19561936586228768
ROI_04_0.png,0,34.78878152023692,35.287512271058354,35.45529360305161,34.85335533081911,0.09373784176821102,0.07790362314442782,0.05642272579450664,0.055492325555623404,17.87665747376738,17.88031917371364,17.951292473740224,17.905642859776826,0.1196591417412427,0.11525258793656878,0.1129448635074462,0.11375193217958499,16.511175863699147,16.846288802152042,16.85147684439164,16.805193025669457,0.14496010107028023,0.13986057165479876,0.13769333786789195,0.13847528126347253,12.787090006878463,13.404886651972316,13.384908904269713,13.47105394819913,0.23526264294132837,0.21730077359246222,0.21057143180107724,0.2142028817046312,13.006473195940249,13.684874017989824,14.145144823571375,13.648435113896562,0.22286800181706867,0.20472606785338285,0.1952706597219213,0.20017230211920048
ROI_04_1.png,0,34.5584031673484,35.06646115253388,35.13512143442019,34.75928255132829,0.08995533987731885,0.07189445037461492,0.06028089315327842,0.046726802217387314,17.986284734379026,17.98124169730175,17.990903466256555,17.92947129707302,0.11774356606275053,0.11377333452004931,0.11230357789632561,0.11394886622046324,15.983753509047403,16.27531090415368,16.281189038906625,16.365422647661052,0.1568197150324485,0.15118474999421178,0.1492830472501353,0.14697887909611218,12.961631019859242,13.51090609233156,13.47597350239758,13.85296671790826,0.23856410280923507,0.22227500882710122,0.2119149394567551,0.21041836269357617,12.796944533249013,13.486949102625069,14.156212518081064,13.735067429984129,0.23254508927116524,0.21347202352739172,0.19602404793259856,0.203011120935485
ROI_04_2.png,0,34.5215740854026,35.00820945973817,35.28713061675088,34.6070370830618,0.08696582408392037,0.06851950716186411,0.051328890644247234,0.05661946920688581,17.8786711796416,17.910767558004924,17.91919193014561,17.882079077532477,0.11934815842225015,0.11489391025492382,0.11424658653305655,0.11586820737195835,16.96092478747023,17.232412409391483,17.23850069733173,17.11094823153811,0.13716619548898912,0.1314973156755248,0.13009960741592214,0.13018505299729527,13.372765584539522,13.925358875737322,13.850895376011247,14.014813461790549,0.2262149521294481,0.21273030053883668,0.20231996129261237,0.2111558030126866,12.542797808529077,13.194508120161835,13.7011943437442,13.494078846284012,0.23525586817990324,0.21706395719870852,0.20426461615490452,0.21116931764982683
ROI_04_3.png,0,34.92837959965865,35.64577742642669,35.93537980181904,35.520278348061986,0.09724614431705719,0.07591948165585508,0.05391577946864044,0.05648172716502564,17.999861186990568,17.99913901927806,17.990804041186998,17.94542601281321,0.11668600127536871,0.11299666091254593,0.11263442282859663,0.11351500284169694,16.74126981946579,17.070223499584234,17.099282577100006,17.118105436449735,0.14462787475681202,0.1376973533028026,0.13241155757044165,0.13479746278218596,13.125045883874586,13.791534796204175,13.66483838166622,14.002581645962627,0.2372083397758935,0.21680349184962325,0.2064997940749722,0.20674073965938333,12.799675755088677,13.485659246179342,13.992696473332519,13.950424280570855,0.23155735893526952,0.21412315324087178,0.2009277171250216,0.2004134648693661
ROI_04_4.png,0,34.94376757263732,35.48115382997142,35.45532183283946,35.00767407707541,0.08881951196970847,0.07312273489894186,0.046638677723319456,0.05182078374991813,17.975996412473794,17.9864058432227,17.975617922168755,18.00696068789777,0.11742531720128196,0.1137163163895665,0.11276622560225837,0.11236734184304342,16.899314093828195,17.17632233093466,17.135190777090212,17.109540073927757,0.1389666763681252,0.13190179742044644,0.13123738700480536,0.13101664761296283,13.458656723666698,14.104047580252098,14.104369165197136,14.480614050535518,0.22586832512581856,0.20725739798816156,0.20083497683516827,0.19487178465791255,13.57059849820926,14.220229425608569,14.625318064088702,14.368317403488977,0.2024325685168812,0.18623035007981534,0.1775405106655118,0.18340699470809527
ROI_04_5.png,0,34.8096039627872,35.29713946327933,35.41754749183267,35.11003172441712,0.09062605842704388,0.07095381547522364,0.05258759829844256,0.05464917831115431,18.006097292437193,18.009260391504217,18.01327033049829,18.045168355125078,0.11569831355926927,0.11320127263688018,0.11156793722309952,0.11224788050473833,16.764716261917005,16.983708788450752,16.953504908219024,16.995337287828896,0.14295467279135607,0.13785468988466032,0.13645133378493446,0.13581221928280374,13.707139430224876,14.37657851075621,14.363742204708181,14.681587093815065,0.2136184531315644,0.19624531817185853,0.19249154258164117,0.19050733801021535,13.621154741534514,14.249844446737756,14.634147039293673,14.409223566943485,0.20401806671111727,0.1873138909743507,0.17627473798472237,0.17896647856026482
ROI_04_6.png,0,34.91019028986054,35.53278140482591,35.58809064683302,34.961572565956224,0.08632856419084478,0.06791827440716691,0.054844069765568125,0.059840750062458384,17.956946797541324,17.990177331941286,18.033197886526644,18.05381346161369,0.11747084617192521,0.11340115460404489,0.11126623185433832,0.11195283004004247,16.658582941092206,16.974289932657044,17.02083897295923,16.956522193501492,0.1424761120305657,0.1382508864939634,0.13297351123990386,0.1341939767501286,12.070476271405356,12.65297826838243,12.401999432733186,12.658808083555451,0.25691350227130766,0.23591753166075907,0.23114241029212954,0.23674615742753752,13.449077413083401,14.1136053962727,14.627624132464053,14.168730648707873,0.20494013435385225,0.18776370122784106,0.17282756011611067,0.18559342802195894
ROI_04_7.png,0,35.185028949024826,35.809182072352705,35.80788668033222,35.329956115105766,0.09256345973976036,0.07089322498939929,0.055671638479337635,0.052184837513415266,17.888012401885952,17.877902254217155,17.895134934440303,17.867096713933503,0.1174750083908701,0.11587123024333584,0.1148402490185047,0.11582687142284805,16.746286898860856,17.075703344053007,17.159269559349436,17.225549706086323,0.14273476427081241,0.13696257866289505,0.1336254298757385,0.1311033783988747,13.301516921409313,13.935689247781024,13.832708564446076,14.41414155977812,0.22884579111434292,0.2101716014854842,0.20070645528580638,0.19749502505631994,13.840157915867183,14.509581756758172,14.90080818281803,14.861862752960587,0.19979427261486907,0.1835396994955011,0.1741941189396215,0.17309028365942433
ROI_04_8.png,0,35.141301743870066,35.71014775357222,35.96303196384636,35.362238836952464,0.09185417072819235,0.0722487684688434,0.05430924941777083,0.053659679324497146,17.983726550608264,18.01159754428231,18.04841926868141,17.975238467211796,0.11863660708159447,0.11481919046551219,0.11087104715112303,0.11389933832711668,16.880940662739317,17.10660054511183,17.098992117296813,17.188605159544334,0.14025594095087215,0.13480945508129927,0.1341805233280266,0.13079447448136589,13.332859637311406,13.94005221065932,13.829508483888263,14.113444285494662,0.2276829154907482,0.20776124672749852,0.20004801138126696,0.20312345691515785,13.676940687802537,14.34700584932954,14.896267270535436,14.90602687459614,0.20190636518598212,0.18724000062625154,0.1755974822779693,0.1781422406184125
ROI_04_9.png,0,35.091176125448484,35.78346342695317,36.17753794274623,35.78371620569742,0.09071366586172491,0.07612593051077143,0.05514822876760425,0.048310083173345904,17.91433242430517,17.94538666608366,17.956097048725656,17.893469813883033,0.11995372345182827,0.11532238846522319,0.11269255659202876,0.11363051094858376,16.384220593959,16.65766078293602,16.733524561910258,16.68895934125802,0.14878064546779224,0.14441060844760853,0.13785784790231342,0.14073501234868713,13.949080822580505,14.601280570255605,14.514675698600298,14.884851727021594,0.21825203360582934,0.20037852089451497,0.1905604304483673,0.18774955935027202,13.933757992522777,14.714642921244634,15.551740731500239,15.601456952895923,0.18794713506835511,0.16957620314006083,0.15422193688133373,0.16042275727137606
ROI_05_0.png,0,36.00062599149945,36.38374479607049,36.42592181483332,35.94655542641506,0.081634762207262,0.063105438657412,0.044044400940192276,0.043432858770134614,17.76601383742342,17.80169826142227,17.81106534946314,17.7888432256579,0.12391079972214741,0.11950877282859335,0.11615227562358955,0.1165768684951343,16.33245364966257,16.58384433820288,16.5978467080878,16.64053694144369,0.15161087168325793,0.14601174490200444,0.14192338913792782,0.14033864270292995,13.260185269754055,13.797998884657382,13.579354273763952,13.938128558300793,0.2213631918944849,0.2078407784824759,0.20529467455787237,0.21048248667983524,13.96596767346879,14.578862655529266,15.086985268806512,15.098671601699893,0.19241027134361846,0.17587970093869532,0.16724513365462576,0.1658999191831984
ROI_05_1.png,0,35.144589355527806,35.66557761318561,35.7851981234279,35.36445842588909,0.08578411471169503,0.06226141692306556,0.04323545177869542,0.04527677571807633,17.779604903064104,17.806605315692032,17.742109179362405,17.755271655263794,0.12398288820243072,0.11905211164354614,0.1164651798102512,0.1173220682396457,16.179834809789632,16.472962107286303,16.5777065669079,16.586043161632997,0.15259284698025166,0.14771694564786306,0.1417602891510064,0.14177342281822483,12.3570365891949,12.889512247665918,12.64469467991465,12.788064909836926,0.24646194603538907,0.23098473658868285,0.22950876682332547,0.23418486825307852,13.373904715884047,13.991424719731475,14.326473585411248,14.119756466449674,0.21763962418834984,0.19921181054845197,0.18541724761304068,0.18911066248071318
ROI_05_2.png,0,35.584208444042254,36.05949923117187,36.06198789698225,35.46558279218988,0.08110120435321799,0.06477821033228201,0.05594877146279748,0.04848947538322011,17.900316171595,17.88231949345367,17.878765457966125,17.848512736181682,0.12072713068397449,0.11682008840933224,0.11519077767267433,0.1152268352301528,16.773465456321386,16.952625158491333,16.916789453421927,16.892934564542042,0.1445656602329824,0.14027086821249707,0.1375809176867389,0.1378583856566514,13.769414773388256,14.282335713893342,14.240709151165671,14.407139809700315,0.21306811469984546,0.1993970573423929,0.19048112098212924,0.19936801466705711,13.5730603350333,14.13747899910494,14.416513208461918,14.148070208629626,0.20068565517924772,0.18577235956635157,0.18026834775080836,0.18210049654979815
ROI_05_3.png,0,34.563544591620015,34.935705556339634,35.02308459867587,34.63461819410713,0.09535324849246525,0.07248356547217759,0.05761820280780772,0.05566102729864427,17.638914012182664,17.65158734680418,17.646475529901515,17.65148482709474,0.12738419620908215,0.12062338151182289,0.11787980913966406,0.1179250652407022,15.86383962754719,16.095504671223104,15.990737929741286,15.878036584951,0.16372289646982435,0.15674224821392305,0.1574900592114724,0.158020467807607,14.118499539280432,14.612744483726036,14.375312816945113,14.548132481509786,0.20919767473204556,0.1931576819424628,0.1905210048324701,0.19484741260259636,13.601382311890262,14.18043675536327,14.682993964626753,14.495614902151667,0.20415608850236855,0.18790811616350464,0.18011234368828238,0.1840403229490717
ROI_05_4.png,0,35.28016708528636,35.784147614396495,35.929620687957296,35.53820327320141,0.08900384524845023,0.07152823223329387,0.048480482660612,0.05469288045446445,17.946028738144804,17.95377758713498,17.901753272237364,17.91129759087484,0.11878629080130382,0.11416081420257689,0.11463814195863864,0.11523291590022053,17.084041552823418,17.338776115116122,17.357391080850274,17.3001892089281,0.13437268461213214,0.130300128783656,0.12804214627036653,0.12811254013018852,13.401607889413746,13.897075179508892,13.707660095100506,13.808207356058544,0.2229572885714178,0.20704975018389304,0.20346757093967544,0.21264152898895672,13.554280408132229,14.174477708892642,14.58837096282743,14.271125629971024,0.20052854045862545,0.18372933188332013,0.17708165361838085,0.18116490899756607
ROI_05_5.png,0,35.3058277201266,35.78114779354499,36.00846232513499,35.575428579075314,0.08987771200046742,0.07214312462730307,0.04836446199026768,0.05759573992668071,17.913185845231453,17.913356768602295,17.940498803967262,17.920770067027824,0.11882483960255905,0.11495707405931474,0.11330562853250503,0.11464270620207163,17.228600255700645,17.492246413426226,17.485780528958323,17.37819599911625,0.1313870069714512,0.1269013396423155,0.12459809241967623,0.12616733592006685,13.769799810857112,14.31055692357756,14.224166230399149,14.47542336736149,0.21408540314657118,0.1980929754649439,0.1906815837555675,0.19826633416017253,13.691166351542993,14.379026790714866,14.868713451423819,14.557786788155523,0.1953534548611518,0.17843412457426225,0.1695411402884262,0.17094295463525266
ROI_05_6.png,0,34.44904887025529,34.89847707551085,34.95272026368952,34.40220779585186,0.09611630421425384,0.07695329308071772,0.0605174877855998,0.058923220533929795,17.940925926547127,17.959181009318076,17.995149983895907,17.981787345913588,0.11861966912562077,0.11392636226710422,0.11204235613329926,0.11283794146455628,16.358838293877785,16.571195402097608,16.51411640484615,16.587856950291933,0.1528054643471885,0.14594325498796906,0.14524693053672955,0.14221009920578426,13.631988665813017,14.112603878846986,13.925519480794302,14.2923415295535,0.21554619472404452,0.20064447317734474,0.197564737491631,0.20348998388853523,13.981550900475913,14.56816387970694,15.128689386183456,14.828090136064178,0.192885010617647,0.17674869112344793,0.16526848737793598,0.17360141371322832
